7748,2019-08-06,2074,2074,09:00,1902,12:49,1950,64100株,126百万円,-153,-7.28,1971.139円,343回
7748,2019-08-06,1830,1948,13:19,1830,09:08,1843,89900株,169百万円,-107,-5.49,1875.34円,406回
7748,2019-08-07,2003,2098,09:47,1935,09:13,1979,150000株,302百万円,+136,+7.38,2011.709円,723回
7748,2019-08-08,2019,2157,12:38,2001,09:02,2117,109000株,230百万円,+138,+6.97,2108.035円,562回
7748,2019-08-09,2140,2238,09:31,2127,09:00,2184,102100株,224百万円,+67,+3.16,2192.63円,589回
7748,2019-08-13,2134,2154,09:01,2029,14:13,2038,57000株,119百万円,-146,-6.68,2087.232円,294回
7748,2019-08-14,2123,2153,09:04,2061,14:35,2074,54800株,115百万円,+36,+1.77,2100.741円,281回
7748,2019-08-15,2003,2047,10:20,1990,09:09,2014,44400株,89百万円,-60,-2.89,2013.5円,181回
7748,2019-08-16,2060,2061,09:00,2017,11:20,2021,16100株,33百万円,+7,+0.35,2037.87円,87回
7748,2019-08-19,2052,2052,09:00,1929,14:37,1936,42100株,83百万円,-85,-4.21,1977.515円,188回
7748,2019-08-20,1934,2049,10:24,1918,09:05,2047,51600株,104百万円,+111,+5.73,2013.909円,309回
7748,2019-08-21,2028,2043,09:19,1998,13:08,2041,17700株,36百万円,-6,-0.29,2019.401円,106回
7748,2019-08-22,2050,2158,11:00,2047,09:00,2068,65300株,137百万円,+27,+1.32,2103.09円,366回
7748,2019-08-23,2068,2157,14:19,2068,09:00,2129,41200株,88百万円,+61,+2.95,2128.714円,258回
7748,2019-08-26,2029,2169,13:30,2021,10:53,2123,49200株,103百万円,-6,-0.28,2092.722円,289回
7748,2019-08-26,2131,2166,09:06,2125,09:00,2126,27900株,60百万円,+3,+0.14,2142.527円,157回
7748,2019-08-28,2130,2143,10:28,2096,12:30,2118,24500株,52百万円,-8,-0.38,2118.265円,144回
7748,2019-08-29,2118,2134,09:09,2049,12:56,2088,28100株,59百万円,-30,-1.42,2088.349円,128回
7748,2019-08-30,2100,2174,14:11,2077,09:03,2163,48900株,105百万円,+75,+3.59,2143.951円,280回
7748,2019-09-02,2170,2309,13:10,2131,09:16,2291,84000株,188百万円,+128,+5.92,2241.581円,451回
7748,2019-09-03,2316,2342,09:24,2210,11:02,2298,99500株,227百万円,+7,+0.31,2285.365円,596回
7748,2019-09-03,2294,2338,13:57,2237,09:48,2307,30600株,70百万円,+9,+0.39,2289.219円,163回
7748,2019-09-05,2315,2360,09:08,2303,09:00,2313,43700株,102百万円,+6,+0.26,2333.989円,245回
7748,2019-09-05,2310,2370,14:09,2267,09:12,2358,66400株,155百万円,+45,+1.95,2336.241円,401回
7748,2019-09-07,2351,2538,14:21,2328,09:16,2530,111700株,275百万円,+172,+7.29,2462.559円,593回
7748,2019-09-10,2500,2540,11:15,2441,10:17,2453,56500株,141百万円,-77,-3.04,2489.547円,349回
7748,2019-09-11,2453,2453,09:00,2340,10:17,2444,32100株,77百万円,-9,-0.37,2393.978円,194回
7748,2019-09-12,2500,2500,09:03,2375,12:51,2398,28100株,68百万円,-46,-1.88,2428.786円,169回
7748,2019-09-13,2422,2469,10:00,2372,12:42,2406,24100株,58百万円,+8,+0.33,2412.166円,158回
7748,2019-09-17,2405,2446,14:55,2380,09:00,2446,15900株,38百万円,+40,+1.66,2412.654円,99回
7748,2020-01-17,5670,5680,09:00,5430,14:02,5520,45400株,251百万円,-50,-0.90,5524.163円,244回,184.40億円
7748,2020-01-20,5380,5460,09:27,5010,14:59,5070,133200株,696百万円,-450,-8.15,5223.138円,648回,169.36億円
7748,2020-01-21,5060,5310,13:38,5020,09:05,5300,88800株,461百万円,+230,+4.54,5186.858円,496回,177.05億円
7748,2020-01-22,5250,5570,12:32,5200,09:03,5500,71000株,386百万円,+200,+3.77,5440.676円,370回,183.73億円
7748,2020-01-23,5480,5590,10:49,5420,09:21,5440,48100株,264百万円,-60,-1.09,5495.094円,276回,181.72億円
7748,2020-01-24,5460,5690,09:16,5420,10:09,5550,98000株,545百万円,+110,+2.02,5558.663円,473回,185.40億円
7748,2020-01-27,5300,5500,09:09,5220,14:56,5250,78000株,417百万円,-300,-5.41,5344.41円,467回,175.38億円
7748,2020-01-28,5220,5450,10:51,5170,09:31,5400,60400株,323百万円,+150,+2.86,5340.53円,336回,180.39億円
7748,2020-01-29,5480,5550,09:04,5250,14:55,5250,54600株,292百万円,-150,-2.78,5342.454円,321回,175億円
7748,2020-01-30,5250,5260,09:02,4720,12:34,4790,158800株,778百万円,-460,-8.76,4896.7円,969回,160億円
7748,2020-01-31,4855,5080,09:02,4785,09:20,4805,58500株,287百万円,+15,+0.31,4907.111円,416回,161億円
7748,2020-02-03,4520,4785,13:50,4505,09:20,4740,93800株,435百万円,-65,-1.35,4634.051円,511回,158億円
7748,2020-02-04,4740,4780,09:03,4605,09:27,4745,60700株,286百万円,+5,+0.11,4706.491円,388回,159億円
7748,2020-02-05,4865,5060,12:46,4815,09:49,4940,70000株,346百万円,+195,+4.11,4937.214円,412回,165億円
7748,2020-02-06,5130,5200,09:30,4870,12:55,4945,123200株,618百万円,+5,+0.10,5019.436円,739回,165億円
7748,2020-02-07,5650,5650,15:00,5650,15:00,5650,18100株,102百万円,+705,+14.26,5650円,1回,189億円
7748,2020-02-10,5900,5970,10:45,5610,09:15,5750,392500株,2285百万円,+100,+1.77,5822.398円,1636回,192億円
7748,2020-02-10,5950,6330,14:28,5860,09:35,6280,387700株,2366百万円,+530,+9.22,6101.86円,1614回,210億円
7748,2020-02-13,6370,6580,09:05,6160,10:00,6330,302500株,1932百万円,+50,+0.80,6388.208円,1477回,211億円
7748,2020-02-14,6210,6380,09:13,6060,15:00,6060,169700株,1053百万円,-270,-4.27,6204.372円,832回,202億円
7748,2020-02-17,5880,6060,11:22,5740,09:14,5810,139800株,821百万円,-250,-4.13,5875.601円,691回,194億円
7748,2020-02-17,5760,5820,09:03,5450,10:06,5480,157300株,878百万円,-330,-5.68,5580.076円,789回,183億円
7748,2020-02-18,5670,6480,14:05,5670,09:03,6430,467800株,2897百万円,+950,+17.34,6192.437円,2115回,215億円
7748,2020-02-20,6500,6520,09:00,6080,09:16,6110,291300株,1829百万円,-320,-4.98,6279.372円,1460回,204億円
7748,2020-02-21,6120,6460,09:40,5980,14:50,6040,210400株,1303百万円,-70,-1.15,6195.014円,1163回,202億円
7748,2020-02-25,5610,5920,11:03,5590,09:12,5780,184000株,1060百万円,-260,-4.30,5759.793円,875回,193億円
7748,2020-02-26,5690,5780,09:05,5270,11:02,5450,213700株,1168百万円,-330,-5.71,5467.871円,1121回,182億円
7748,2020-02-27,5400,5420,09:00,4905,12:53,4920,251000株,1274百万円,-530,-9.72,5077.384円,1244回,164億円
7748,2020-02-28,4655,4870,09:35,4365,13:54,4400,254500株,1165百万円,-520,-10.57,4578.511円,1075回,147億円
7748,2020-03-02,4670,5100,10:16,4670,09:09,5100,172700株,849百万円,+700,+15.91,4918.602円,734回,170億円
7748,2020-03-03,5590,5590,09:12,4820,10:53,4870,311900株,1604百万円,-230,-4.51,5143.913円,1565回,163億円
7748,2020-03-04,4800,5220,09:58,4775,09:02,5090,207600株,1050百万円,+220,+4.52,5056.399円,1058回,170億円
7748,2020-03-05,5240,5280,09:03,4880,11:19,4975,185800株,941百万円,-115,-2.26,5063.539円,942回,166億円
7748,2020-03-06,4900,5130,09:18,4690,13:07,4815,142300株,691百万円,-160,-3.22,4855.509円,788回,161億円
7748,2020-03-06,4500,4530,09:12,4115,10:23,4115,242800株,1027百万円,-700,-14.54,4231.213円,1196回,137億円
7748,2020-03-10,3950,4815,14:07,3655,09:40,4815,383800株,1637百万円,+700,+17.01,4265.995円,1971回,161億円
7748,2020-03-11,4675,5000,09:12,4270,14:19,4330,284300株,1300百万円,-485,-10.07,4574.156円,1670回,145億円
7748,2020-03-12,4230,4500,10:02,4005,11:06,4030,230300株,968百万円,-300,-6.93,4202.716円,1508回,135億円
7748,2020-03-13,3655,4595,14:20,3540,10:22,3970,302300株,1177百万円,-60,-1.49,3894.436円,1676回,133億円
7748,2020-03-16,4110,4370,10:07,3780,14:59,3825,230000株,944百万円,-145,-3.65,4103.637円,1351回,128億円
7748,2020-03-17,3730,4270,10:35,3680,09:03,4150,310900株,1252百万円,+325,+8.50,4025.487円,1960回,139億円
7748,2020-03-18,4190,4380,09:03,3985,15:00,3985,253800株,1058百万円,-165,-3.98,4169.277円,1620回,133億円
7748,2020-03-19,4200,4200,09:09,3800,12:30,3830,151900株,602百万円,-155,-3.89,3963.532円,862回,128億円
7748,2020-03-23,3825,4040,13:20,3795,09:59,3995,124500株,490百万円,+165,+4.31,3937.197円,791回,133億円
7748,2020-03-24,4300,4540,09:16,4190,13:03,4390,351100株,1538百万円,+395,+9.89,4379.368円,1884回,147億円
7748,2020-03-25,4740,4740,09:12,4410,13:57,4545,238800株,1083百万円,+155,+3.53,4534.575円,1443回,152億円
7748,2020-03-26,4300,4415,09:10,4175,15:00,4175,118200株,508百万円,-370,-8.14,4295.846円,699回,139億円
7748,2020-03-27,4320,4335,09:07,4000,10:20,4065,157200株,649百万円,-110,-2.63,4125.445円,956回,136億円
7748,2020-03-30,3900,4215,10:56,3860,09:06,4175,115700株,473百万円,+110,+2.71,4091.132円,678回,139億円
7748,2020-03-31,4245,4460,10:30,4200,09:14,4260,139800株,605百万円,+85,+2.04,4329.142円,756回,142億円
7748,2020-04-01,4200,4320,11:15,4020,14:53,4030,95800株,399百万円,-230,-5.40,4160.616円,610回,135億円
7748,2020-04-02,4005,4190,12:48,3990,10:11,4080,93200株,381百万円,+50,+1.24,4085.848円,525回,136億円
7748,2020-04-03,4200,4200,09:03,3835,14:38,3860,108900株,431百万円,-220,-5.39,3956.768円,606回,129億円
7748,2020-04-06,3820,4105,14:52,3765,09:10,4100,109100株,434百万円,+240,+6.22,3974.436円,655回,137億円
7748,2020-04-07,4230,4420,10:26,4175,13:04,4310,169000株,727百万円,+210,+5.12,4303.648円,1037回,144億円
7748,2020-04-08,4290,4495,14:14,4135,09:32,4440,144800株,631百万円,+130,+3.02,4354.327円,866回,148億円
7748,2020-04-09,4580,4710,12:53,4475,09:24,4655,152800株,707百万円,+215,+4.84,4625.749円,859回,156億円
7748,2020-04-10,4690,4720,09:02,4450,10:00,4570,105500株,479百万円,-85,-1.83,4540.678円,596回,153億円
7748,2020-04-13,4515,4675,14:03,4500,09:00,4650,84800株,391百万円,+80,+1.75,4607.329円,521回,155億円
7748,2020-04-14,4700,5060,10:57,4700,09:00,4880,189700株,936百万円,+230,+4.95,4931.945円,1029回,163億円
7748,2020-04-15,4905,5180,12:44,4830,09:05,5130,155500株,785百万円,+250,+5.12,5050.122円,743回,171億円
7748,2020-04-16,5030,5520,14:59,4950,09:02,5500,183700株,971百万円,+370,+7.21,5285.773円,898回,184億円
7748,2020-04-17,5600,5750,09:03,5340,12:55,5540,220700株,1226百万円,+40,+0.73,5556.266円,993回,185億円
7748,2020-04-20,5440,5620,09:31,5440,09:00,5600,101800株,566百万円,+60,+1.08,5564.253円,493回,187億円
7748,2020-04-21,5490,5590,09:08,5140,12:35,5320,150400株,807百万円,-280,-5.00,5364.162円,881回,178億円
7748,2020-04-22,5150,5290,14:59,4890,09:31,5200,147800株,753百万円,-120,-2.26,5092.821円,885回,174億円
7748,2020-04-23,5400,5460,09:09,5130,14:45,5140,80500株,424百万円,-60,-1.15,5265.863円,459回,172億円
7748,2020-04-24,5070,5160,09:01,4935,14:13,4950,83900株,421百万円,-190,-3.70,5017.432円,480回,165億円
7748,2020-04-27,5070,5240,14:04,5000,09:05,5090,97500株,500百万円,+140,+2.83,5127.856円,537回,170億円
7748,2020-04-28,5190,5360,09:17,5140,09:01,5340,119100株,628百万円,+250,+4.91,5270.084円,645回,178億円
7748,2020-04-30,5510,6230,14:03,5450,09:24,5980,471100株,2772百万円,+640,+11.99,5883.39円,2336回,200億円
7748,2020-05-01,5800,6030,10:31,5590,09:13,5930,203600株,1191百万円,-50,-0.84,5851.621円,1078回,198億円
7748,2020-05-07,6180,6500,10:07,6180,09:06,6480,258800株,1650百万円,+550,+9.27,6376.059円,1199回,216億円
7748,2020-05-08,6640,6860,09:06,6410,10:26,6670,229000株,1522百万円,+190,+2.93,6644.935円,1189回,223億円
