8473,2020-06-23,2320,2341,12:30,2292,10:29,2316,1069500株,2484百万円,+18,+0.78,2322.6円,2665回,5479億円,06/12,498.3,1154.1,2.32
8473,2020-06-24,2300,2327,10:13,2293,09:01,2302,1030900株,2380百万円,-14,-0.60,2308.595円,2571回,5446億円,06/19,552.3,1057.3,1.91
8473,2020-06-25,2279,2307,10:04,2256,11:13,2276,1107300株,2524百万円,-26,-1.13,2279.117円,2523回,5384億円,06/19,552.3,1057.3,1.91
8473,2020-06-26,2303,2345,10:57,2301,09:00,2339,1573000株,3671百万円,+63,+2.77,2333.965円,3006回,5533億円,06/19,552.3,1057.3,1.91
8473,2020-06-29,2298,2310,09:00,2268,09:27,2287,1372900株,3141百万円,-52,-2.22,2287.618円,3442回,5410億円,06/19,552.3,1057.3,1.91
8473,2020-06-30,2337,2354,13:09,2313,09:18,2328,1552900株,3633百万円,+41,+1.79,2339.483円,3319回,5507億円,06/26,616.9,1015.2,1.65
8473,2020-07-01,2333,2372,09:34,2298,14:47,2308,1390500株,3243百万円,-20,-0.86,2332.241円,3596回,5460億円,06/26,616.9,1015.2,1.65
8473,2020-07-02,2304,2310,09:00,2251,09:35,2269,1501700株,3418百万円,-39,-1.69,2276.385円,3554回,5367億円,06/26,616.9,1015.2,1.65
8473,2020-07-03,2292,2314,09:03,2267,13:09,2279,911900株,2082百万円,+10,+0.44,2283.265円,2334回,5391億円,06/26,616.9,1015.2,1.65
8473,2020-07-06,2290,2395,13:15,2289,09:00,2386,1844800株,4356百万円,+107,+4.70,2361.474円,3815回,5644億円,06/26,616.9,1015.2,1.65
8473,2020-07-07,2403,2442,10:34,2398,09:11,2427,2242800株,5445百万円,+41,+1.72,2427.919円,4402回,5741億円,07/03,533.6,983.7,1.84
8473,2020-07-08,2303,2323,10:17,2277,09:12,2290,3606300株,8300百万円,-137,-5.64,2301.603円,6792回,5417億円,07/03,533.6,983.7,1.84
8473,2020-07-09,2288,2299,09:05,2248,15:00,2248,2625900株,5966百万円,-42,-1.83,2271.864円,4545回,5318億円,07/03,533.6,983.7,1.84
