4005,2019-08-06,466,466,09:00,452,11:09,461,12602400株,5777百万円,-13,-2.74,458.383円,3672回
4005,2019-08-06,446,463,13:08,443,09:04,463,12086500株,5505百万円,+2,+0.43,455.429円,4009回
4005,2019-08-07,461,463,09:13,456,11:04,459,7227500株,3318百万円,-4,-0.86,459.079円,2184回
4005,2019-08-08,457,461,14:28,452,09:57,460,7949300株,3634百万円,+1,+0.22,457.184円,2117回
4005,2019-08-09,464,466,09:00,458,09:36,464,7353100株,3404百万円,+4,+0.87,462.874円,2102回
4005,2019-08-13,454,455,09:03,450,10:58,453,7685000株,3478百万円,-11,-2.37,452.507円,2362回
4005,2019-08-14,461,468,13:40,460,09:00,466,9657300株,4486百万円,+13,+2.87,464.536円,3226回
4005,2019-08-15,452,461,10:49,450,09:31,459,7612900株,3475百万円,-7,-1.50,456.503円,2216回
4005,2019-08-16,454,462,14:26,453,09:00,461,6282000株,2881百万円,+2,+0.44,458.595円,2090回
4005,2019-08-19,467,472,10:15,464,09:01,466,6968700株,3259百万円,+5,+1.08,467.65円,2711回
4005,2019-08-20,467,470,09:12,464,10:00,468,4988900株,2331百万円,+2,+0.43,467.147円,1493回
4005,2019-08-21,463,467,10:54,460,09:02,463,4249100株,1968百万円,-5,-1.07,463.181円,1760回
4005,2019-08-22,466,467,09:15,463,14:57,465,4882000株,2270百万円,+2,+0.43,465.054円,1587回
4005,2019-08-23,468,469,09:33,463,14:29,464,5069200株,2362百万円,-1,-0.22,465.869円,1608回
4005,2019-08-26,449,460,13:08,448,09:03,458,9123100株,4158百万円,-6,-1.29,455.788円,2116回
4005,2019-08-26,463,467,10:34,455,14:59,458,9450200株,4352百万円,0,0,460.569円,1688回
4005,2019-08-28,460,464,14:59,456,09:41,461,6060500株,2791百万円,+3,+0.66,460.565円,1857回
4005,2019-08-29,460,462,09:00,456,10:33,460,4163100株,1911百万円,-1,-0.22,459.15円,2387回
4005,2019-08-30,463,466,09:08,460,09:48,465,6774600株,3146百万円,+5,+1.09,464.373円,1693回
4005,2019-09-02,460,465,11:09,460,09:00,464,4246000株,1964百万円,-1,-0.22,462.61円,1420回
4005,2019-09-03,466,472,13:05,465,09:00,469,4588000株,2151百万円,+5,+1.08,468.909円,1521回
4005,2019-09-03,466,467,14:04,461,09:58,464,4410800株,2047百万円,-5,-1.07,464.03円,1476回
4005,2019-09-05,469,480,14:11,469,09:00,479,7527500株,3586百万円,+15,+3.23,476.41円,2356回
4005,2019-09-05,482,486,09:02,482,09:00,482,5796300株,2802百万円,+3,+0.63,483.356円,2191回
4005,2019-09-07,480,485,14:37,479,09:00,485,4021100株,1943百万円,+3,+0.62,483.246円,1331回
4005,2019-09-10,489,500,14:20,488,09:00,500,7661000株,3806百万円,+15,+3.09,496.765円,2187回
4005,2019-09-11,505,513,09:21,505,09:00,509,9838200株,5016百万円,+9,+1.80,509.809円,2497回
4005,2019-09-12,516,518,09:00,511,09:24,511,8397700株,4312百万円,+2,+0.39,513.46円,2500回
4005,2019-09-13,512,517,14:59,506,09:26,515,9751400株,5001百万円,+4,+0.78,512.872円,1887回
4005,2019-09-17,512,515,09:36,500,14:30,500,11949700株,6036百万円,-15,-2.91,505.113円,3765回
4005,2019-10-29,503,505,09:03,500,12:39,505,8246600株,4151百万円,+8,+1.61,503.316円,2717回,8360.00億円
4005,2019-10-30,502,504,09:00,494,13:38,497,8228800株,4095百万円,-8,-1.58,497.618円,3311回,8227.57億円
4005,2019-10-31,496,502,13:03,490,09:16,499,9160300株,4552百万円,+1,+0.20,496.9円,2712回,8260.68億円
4005,2019-11-01,495,501,13:33,492,09:15,501,6551300株,3261百万円,+2,+0.40,497.782円,2142回,8293.79億円
4005,2019-11-05,510,514,14:05,506,09:01,511,9661300株,4931百万円,+10,+2.00,510.387円,2981回,8459.33億円
4005,2019-11-06,514,517,09:00,511,13:05,516,6789900株,3497百万円,+5,+0.98,515.006円,2233回,8542.10億円
4005,2019-11-07,513,517,10:14,510,13:29,513,6428500株,3298百万円,-3,-0.58,512.979円,1808回,8492.44億円
4005,2019-11-08,518,522,09:18,514,09:04,517,9576900株,4951百万円,+4,+0.78,516.931円,2807回,8558.66億円
4005,2019-11-11,520,524,09:02,517,11:27,520,6317200株,3283百万円,+3,+0.58,519.706円,1654回,8608.32億円
4005,2019-11-12,519,521,09:02,513,13:05,517,5852300株,3027百万円,-3,-0.58,517.234円,1815回,8558.66億円
4005,2019-11-13,514,514,09:00,508,09:42,510,5828700株,2972百万円,-7,-1.35,509.913円,1976回,8442.78億円
4005,2019-11-14,504,511,10:01,502,15:00,502,8560000株,4328百万円,-6,-1.18,505.635円,2543回,8310.34億円
4005,2019-11-15,508,517,10:08,507,09:00,517,8837700株,4541百万円,+15,+2.99,513.819円,2059回,8558.66億円
4005,2019-11-18,518,518,09:00,507,13:55,509,7387300株,3774百万円,-8,-1.55,510.852円,2277回,8426.22億円
4005,2019-11-19,507,511,11:28,503,09:40,509,7950100株,4035百万円,0,0,507.487円,2172回,8426.22億円
4005,2019-11-20,508,511,09:00,503,14:45,505,6973500株,3532百万円,-4,-0.79,506.435円,1871回,8360.00億円
4005,2019-11-21,503,504,09:01,492,10:40,500,9540100株,4752百万円,-5,-0.99,498.069円,2324回,8277.23億円
4005,2019-11-22,498,501,09:09,495,13:32,497,7476000株,3720百万円,-3,-0.60,497.53円,2629回,8227.57億円
4005,2019-11-25,504,506,10:37,500,09:24,503,5864900株,2949百万円,+6,+1.21,502.904円,1891回,8326.89億円
4005,2019-11-26,505,508,09:30,499,12:32,499,10869200株,5449百万円,-4,-0.80,501.329円,2152回,8260.68億円
4005,2019-11-27,504,504,09:00,500,10:24,503,4292300株,2156百万円,+4,+0.80,502.377円,1832回,8326.89億円
4005,2019-11-28,503,507,09:00,498,13:46,499,5588100株,2797百万円,-4,-0.80,500.567円,1472回,8260.68億円
4005,2019-11-29,500,501,09:00,493,13:39,494,6249800株,3097百万円,-5,-1.00,495.588円,1658回,8177.90億円
4005,2019-12-02,497,505,12:31,497,09:00,503,6624600株,3331百万円,+9,+1.82,502.773円,2342回,8326.89億円
4005,2019-12-03,496,499,10:00,492,09:02,497,6116000株,3036百万円,-6,-1.19,496.333円,2320回,8227.57億円
4005,2019-12-05,510,513,09:03,504,12:32,509,11394600株,5799百万円,+13,+2.62,508.901円,2790回,8426.22億円
4005,2019-12-06,505,507,09:01,498,14:03,499,7577900株,3800百万円,-10,-1.96,501.476円,1846回,8260.68億円
4005,2019-12-09,512,512,09:03,504,10:08,507,7355900株,3734百万円,+8,+1.60,507.666円,1755回,8393.11億円
4005,2019-12-10,508,509,09:09,503,10:31,505,4700500株,2377百万円,-2,-0.39,505.597円,1268回,8360.00億円
4005,2019-12-13,515,518,12:30,513,09:28,515,12052300株,6213百万円,+12,+2.39,515.473円,3078回,8525.55億円
4005,2019-12-16,513,514,09:01,505,14:52,506,6354800株,3227百万円,-9,-1.75,507.788円,1597回,8376.56億円
4005,2019-12-17,513,513,09:00,508,12:38,510,5697100株,2907百万円,+4,+0.79,510.189円,1467回,8442.78億円
4005,2019-12-18,509,511,09:02,505,09:28,505,6599700株,3342百万円,-5,-0.98,506.429円,1438回,8360.00億円
4005,2019-12-19,507,511,14:40,505,09:03,510,4189200株,2131百万円,+5,+0.99,508.712円,1324回,8442.78億円
4005,2019-12-20,510,511,09:00,504,10:39,505,5611900株,2841百万円,-5,-0.98,506.299円,1252回,8360.00億円
4005,2019-12-23,507,507,09:00,503,09:41,505,3399200株,1715百万円,0,0,504.657円,1040回,8360.00億円
4005,2019-12-24,503,504,09:00,501,09:33,504,3937800株,1979百万円,-1,-0.20,502.667円,1280回,8343.45億円
4005,2019-12-25,506,506,09:00,499,12:39,500,3574800株,1793百万円,-4,-0.79,501.456円,996回,8277.23億円
4005,2019-12-26,498,504,09:38,497,09:00,504,4555400株,2288百万円,+4,+0.80,502.2円,1127回,8343.45億円
4005,2019-12-27,506,508,11:20,503,09:35,506,3451300株,1746百万円,+2,+0.40,505.978円,809回,8376.56億円
4005,2019-12-30,501,503,10:43,497,09:10,498,4731200株,2363百万円,-8,-1.58,499.368円,1113回,8244.12億円
4005,2020-01-06,490,491,09:00,487,09:13,488,9391000株,4592百万円,-10,-2.01,488.96円,2610回,8078.58億円
4005,2020-01-07,491,493,09:03,489,09:25,492,6146600株,3022百万円,+4,+0.82,491.723円,1521回,8144.80億円
4005,2020-01-08,485,485,09:00,480,09:37,482,10516500株,5073百万円,-10,-2.03,482.415円,2575回,7979.25億円
4005,2020-01-09,488,491,09:03,484,11:03,484,6618300株,3214百万円,+2,+0.41,485.597円,2288回,8012.36億円
4005,2020-01-10,483,486,09:02,481,10:22,482,6212500株,2999百万円,-2,-0.41,482.71円,1394回,7979.25億円
4005,2020-01-14,484,486,09:02,482,10:05,485,5413900株,2623百万円,+3,+0.62,484.582円,1588回,8028.91億円
4005,2020-01-15,483,486,09:04,481,11:07,481,5848000株,2821百万円,-4,-0.82,482.335円,1944回,7962.70億円
4005,2020-01-16,483,484,09:01,477,12:43,478,7796000株,3737百万円,-3,-0.62,479.384円,1809回,7913.03億円
4005,2020-01-17,479,485,14:19,477,09:07,485,7735100株,3725百万円,+7,+1.46,481.507円,2069回,8028.91億円
4005,2020-01-20,484,492,10:28,484,09:00,489,3858300株,1887百万円,+4,+0.82,488.992円,1462回,8095.13億円
4005,2020-01-21,490,492,10:02,485,10:44,485,4567300株,2224百万円,-4,-0.82,487.013円,1288回,8028.91億円
4005,2020-01-22,484,486,12:32,483,09:02,485,4206400株,2038百万円,0,0,484.49円,1264回,8028.91億円
4005,2020-01-23,482,483,09:00,478,14:15,478,7530400株,3617百万円,-7,-1.44,480.263円,1443回,7913.03億円
4005,2020-01-24,482,484,14:08,481,09:00,482,5112200株,2464百万円,+4,+0.84,482.024円,1409回,7979.25億円
4005,2020-01-27,476,479,09:59,475,09:00,477,9490600株,4528百万円,-5,-1.04,477.118円,2064回,7896.48億円
4005,2020-01-28,475,475,09:00,469,10:44,471,7722100株,3643百万円,-6,-1.26,471.712円,2071回,7797.15億円
4005,2020-01-29,474,476,09:02,469,10:05,474,7705900株,3640百万円,+3,+0.64,472.391円,1913回,7847億円
4005,2020-01-30,472,475,09:15,470,11:17,470,5838800株,2751百万円,-4,-0.84,471.091円,2571回,7781億円
4005,2020-01-31,472,476,10:14,470,10:43,472,5901900株,2785百万円,+2,+0.43,471.956円,1445回,7814億円
4005,2020-02-03,457,459,09:08,446,14:28,448,18305300株,8254百万円,-24,-5.08,450.934円,3996回,7416億円
4005,2020-02-04,450,451,10:45,445,09:39,448,10785000株,4833百万円,0,0,448.079円,2429回,7416億円
4005,2020-02-05,450,457,13:54,448,09:01,454,9378600株,4247百万円,+6,+1.34,452.842円,1864回,7516億円
4005,2020-02-06,461,470,11:10,461,09:00,464,11864000株,5528百万円,+10,+2.20,465.975円,2674回,7681億円
4005,2020-02-07,465,466,14:46,460,12:34,464,6165300株,2857百万円,0,0,463.431円,1671回,7681億円
4005,2020-02-10,453,461,12:52,452,09:03,459,6857200株,3136百万円,-5,-1.08,457.299円,1774回,7599億円
4005,2020-02-10,461,462,09:00,453,10:32,456,7505500株,3426百万円,-3,-0.65,456.501円,1980回,7549億円
4005,2020-02-13,459,465,09:12,458,09:00,461,9586000株,4431百万円,+5,+1.10,462.225円,1985回,7632億円
4005,2020-02-14,455,457,09:01,451,14:31,454,8532100株,3871百万円,-7,-1.52,453.687円,3078回,7516億円
4005,2020-02-17,450,452,09:02,450,09:00,451,6519800株,2939百万円,-3,-0.66,450.771円,2074回,7466億円
4005,2020-02-17,451,453,09:00,450,09:08,450,5687800株,2563百万円,-1,-0.22,450.681円,1445回,7450億円
4005,2020-02-18,452,452,09:00,443,10:23,443,9503900株,4230百万円,-7,-1.56,445.053円,2312回,7334億円
4005,2020-02-20,448,452,09:04,442,15:00,442,7178800株,3203百万円,-1,-0.23,446.215円,1693回,7317億円
4005,2020-02-21,445,449,12:32,444,09:00,446,7653800株,3415百万円,+4,+0.90,446.228円,1540回,7383億円
4005,2020-02-25,425,434,11:23,422,09:06,430,11826600株,5082百万円,-16,-3.59,429.669円,3291回,7118億円
4005,2020-02-26,426,430,12:41,423,10:27,429,10567400株,4512百万円,-1,-0.23,426.996円,2753回,7102億円
4005,2020-02-27,423,424,09:00,413,13:56,414,12435300株,5192百万円,-15,-3.50,417.557円,2348回,6854億円
4005,2020-02-28,398,402,09:05,389,14:48,393,22525700株,8903百万円,-21,-5.07,395.223円,3771回,6506億円
4005,2020-03-02,383,398,12:40,379,09:25,391,16595900株,6474百万円,-2,-0.51,390.116円,3500回,6473億円
4005,2020-03-03,399,404,09:07,387,14:52,387,14932900株,5899百万円,-4,-1.02,395.058円,2988回,6407億円
4005,2020-03-04,382,393,12:30,380,09:00,390,15141000株,5877百万円,+3,+0.78,388.155円,2823回,6456億円
4005,2020-03-05,391,394,09:45,387,13:00,389,9204500株,3591百万円,-1,-0.26,390.099円,2334回,6440億円
4005,2020-03-06,380,381,09:03,369,14:51,370,13468000株,5026百万円,-19,-4.88,373.208円,3158回,6125億円
4005,2020-03-06,351,354,09:08,332,14:26,333,25545000株,8663百万円,-37,-10.00,339.11円,5334回,5513億円
4005,2020-03-10,325,337,12:52,312,09:37,335,20102500株,6600百万円,+2,+0.60,328.298円,4356回,5546億円
4005,2020-03-11,335,347,10:08,332,14:53,333,21298700株,7197百万円,-2,-0.60,337.891円,3845回,5513億円
4005,2020-03-12,320,327,09:56,310,12:41,313,32248600株,10190百万円,-20,-6.01,315.975円,5861回,5182億円
4005,2020-03-13,282,302,14:18,278,10:20,289,24901300株,7123百万円,-24,-7.67,286.068円,4916回,4784億円
4005,2020-03-16,295,299,09:00,279,14:53,281,21370300株,6136百万円,-8,-2.77,287.113円,4610回,4652億円
4005,2020-03-17,270,291,13:14,267,09:07,285,33112100株,9346百万円,+4,+1.42,282.242円,6921回,4718億円
4005,2020-03-18,285,293,12:30,278,14:59,280,31063400株,8914百万円,-5,-1.75,286.974円,6178回,4635億円
4005,2020-03-19,281,284,09:00,273,09:22,282,27891500株,7786百万円,+2,+0.71,279.166円,5798回,4668億円
4005,2020-03-23,280,285,13:58,274,10:06,282,25307800株,7075百万円,0,0,279.564円,5779回,4668億円
4005,2020-03-24,290,306,14:54,288,09:10,305,20676400株,6148百万円,+23,+8.16,297.323円,5727回,5049億円
4005,2020-03-25,327,330,14:51,318,09:14,329,20145000株,6528百万円,+24,+7.87,324.027円,4923回,5446億円
4005,2020-03-26,325,325,09:00,313,10:10,319,21188800株,6767百万円,-10,-3.04,319.365円,5720回,5281億円
4005,2020-03-27,330,335,09:31,318,10:52,331,20698700株,6775百万円,+12,+3.76,327.3円,5534回,5480億円
4005,2020-03-30,317,329,14:57,314,10:09,329,16891500株,5437百万円,-2,-0.60,321.859円,3997回,5446億円
4005,2020-03-31,325,327,09:02,318,09:35,324,13080100株,4220百万円,-5,-1.52,322.663円,3455回,5364億円
4005,2020-04-01,322,326,09:49,301,14:49,305,13646600株,4268百万円,-16,-4.98,312.72円,3650回,5049億円
4005,2020-04-02,301,302,09:04,292,09:09,297,14804500株,4408百万円,-8,-2.62,297.734円,3561回,4917億円
4005,2020-04-03,302,310,09:07,290,14:18,294,12610500株,3747百万円,-3,-1.01,297.098円,2958回,4867億円
4005,2020-04-06,288,308,14:47,285,09:03,305,15548900株,4618百万円,+11,+3.74,296.994円,3777回,5049億円
4005,2020-04-07,315,323,10:02,306,12:49,318,16537000株,5213百万円,+13,+4.26,315.252円,4269回,5264億円
4005,2020-04-08,316,317,09:00,302,12:37,306,20390200株,6245百万円,-12,-3.77,306.282円,4673回,5066億円
4005,2020-04-09,310,312,14:59,304,09:32,312,14441800株,4461百万円,+6,+1.96,308.871円,3958回,5165億円
4005,2020-04-10,317,317,09:00,308,09:01,315,11513500株,3615百万円,+3,+0.96,313.95円,3259回,5215億円
4005,2020-04-13,315,318,09:00,306,14:40,308,8746900株,2719百万円,-7,-2.22,310.867円,2146回,5099億円
4005,2020-04-14,302,316,14:48,301,09:10,315,8141600株,2521百万円,+7,+2.27,309.624円,2322回,5215億円
4005,2020-04-15,306,318,12:30,306,09:00,316,10545400株,3303百万円,+3,+0.96,313.232円,2579回,5231億円
4005,2020-04-16,308,309,09:00,303,09:40,307,11144800株,3412百万円,-9,-2.85,306.144円,3055回,5082億円
4005,2020-04-17,315,317,09:39,310,09:09,316,10508100株,3301百万円,+9,+2.93,314.175円,2647回,5231億円
4005,2020-04-20,312,319,13:32,311,09:04,315,7352100株,2318百万円,-1,-0.32,315.32円,1791回,5215億円
4005,2020-04-21,310,311,09:00,305,09:20,305,7514600株,2307百万円,-10,-3.17,306.942円,2467回,5049億円
4005,2020-04-22,307,307,09:00,298,13:42,300,8849100株,2665百万円,-7,-2.28,301.132円,2103回,4966億円
4005,2020-04-23,303,315,14:59,303,09:00,314,9743600株,3029百万円,+14,+4.67,310.834円,2049回,5198億円
4005,2020-04-24,314,314,09:00,307,09:53,313,7914800株,2461百万円,-1,-0.32,310.958円,1643回,5182億円
4005,2020-04-27,315,323,14:16,313,09:02,322,9872400株,3148百万円,+9,+2.88,318.833円,2441回,5331億円
4005,2020-04-28,325,330,12:48,323,09:02,324,9439200株,3078百万円,+2,+0.62,326.058円,2792回,5364億円
4005,2020-04-30,336,340,09:04,332,11:01,334,12311900株,4135百万円,+10,+3.09,335.853円,3166回,5529億円
4005,2020-05-01,328,329,09:00,316,14:40,318,12874700株,4141百万円,-16,-4.79,321.639円,2947回,5264億円
4005,2020-05-07,315,319,09:37,312,09:06,313,7185400株,2265百万円,-5,-1.57,315.206円,2186回,5182億円
4005,2020-05-08,319,329,14:58,317,09:00,329,7888400株,2563百万円,+14,+4.44,324.897円,1978回,5446億円
4005,2020-05-11,334,342,13:14,333,09:00,340,9785800株,3310百万円,+11,+3.34,338.195円,2730回,5629億円,04/24,2414.3,6509.0,2.70
4005,2020-05-12,336,337,09:00,328,09:31,332,9144800株,3034百万円,-8,-2.35,331.776円,2495回,5496億円,05/01,2434.1,6732.9,2.77
4005,2020-05-13,324,331,09:49,323,09:00,328,7172200株,2350百万円,-4,-1.20,327.694円,2109回,5430億円,05/01,2434.1,6732.9,2.77
4005,2020-05-14,325,326,09:00,319,13:59,321,7505300株,2419百万円,-9,-2.73,322.364円,1673回,5314億円,05/01,2434.1,6732.9,2.77
4005,2020-05-15,327,329,09:00,319,10:45,322,8553700株,2754百万円,+2,+0.63,321.989円,1911回,5331億円,05/01,2434.1,6732.9,2.77
4005,2020-05-18,328,328,09:00,315,14:50,316,6744400株,2149百万円,-5,-1.56,318.634円,2086回,5231億円,05/01,2434.1,6732.9,2.77
