9503,2019-08-06,1324.5,1341.0,10:15,1313.5,12:30,1337.0,2550900株,3396百万円,+5.0,+0.38,1331.44円,3994回
9503,2019-08-06,1309.0,1323.0,13:01,1301.0,09:00,1318.5,2048500株,2693百万円,-18.5,-1.38,1314.852円,3320回
9503,2019-08-07,1312.0,1329.5,13:22,1296.0,09:01,1325.0,1958600株,2580百万円,+6.5,+0.49,1317.444円,3338回
9503,2019-08-08,1317.0,1317.0,09:00,1291.0,14:09,1295.0,2072800株,2690百万円,-30.0,-2.26,1297.933円,3181回
9503,2019-08-09,1302.5,1324.5,13:33,1300.5,09:00,1315.5,1536800株,2023百万円,+20.5,+1.58,1316.224円,2349回
9503,2019-08-13,1310.5,1316.0,09:02,1278.0,09:39,1291.0,1948700株,2515百万円,-24.5,-1.86,1290.522円,3200回
9503,2019-08-14,1298.0,1305.5,09:18,1279.0,11:13,1282.5,1403900株,1806百万円,-8.5,-0.66,1286.357円,2668回
9503,2019-08-15,1267.5,1271.0,09:02,1254.0,09:32,1268.0,1383900株,1751百万円,-14.5,-1.13,1265.039円,2231回
9503,2019-08-16,1258.0,1259.5,14:51,1242.5,09:07,1257.0,1679600株,2105百万円,-11.0,-0.87,1253.034円,2878回
9503,2019-08-19,1273.0,1279.0,09:05,1263.0,11:19,1275.5,1337800株,1702百万円,+18.5,+1.47,1272.124円,2352回
9503,2019-08-20,1274.5,1282.0,09:16,1268.5,09:04,1277.0,1006900株,1285百万円,+1.5,+0.12,1275.925円,2240回
9503,2019-08-21,1268.0,1270.0,09:00,1238.0,12:33,1240.0,2229400株,2775百万円,-37.0,-2.90,1244.757円,3258回
9503,2019-08-22,1253.0,1253.5,09:00,1236.0,09:05,1244.5,1624400株,2023百万円,+4.5,+0.36,1245.137円,2920回
9503,2019-08-23,1240.0,1248.5,14:52,1231.5,09:13,1245.5,1175300株,1460百万円,+1.0,+0.08,1242.188円,1803回
9503,2019-08-26,1216.0,1236.5,14:58,1212.0,09:01,1233.0,1605000株,1972百万円,-12.5,-1.00,1228.849円,2399回
9503,2019-08-26,1249.0,1254.5,10:49,1243.5,09:33,1246.0,1123400株,1402百万円,+13.0,+1.05,1248.016円,1775回
9503,2019-08-28,1245.0,1268.5,11:17,1242.0,09:01,1266.0,1551100株,1958百万円,+20.0,+1.61,1262.043円,2374回
9503,2019-08-29,1263.0,1278.5,14:45,1255.5,10:16,1277.5,1720800株,2186百万円,+11.5,+0.91,1270.404円,2622回
9503,2019-08-30,1292.0,1294.0,14:58,1270.0,09:56,1292.5,2076300株,2674百万円,+15.0,+1.17,1288.002円,2842回
9503,2019-09-02,1287.5,1297.5,09:27,1282.5,09:00,1293.0,910400株,1174百万円,+0.5,+0.04,1290.031円,1690回
9503,2019-09-03,1294.5,1306.5,13:21,1290.5,09:34,1302.0,1061900株,1381百万円,+9.0,+0.70,1300.285円,1567回
9503,2019-09-03,1305.0,1317.0,14:59,1303.5,12:33,1313.5,1512600株,1984百万円,+11.5,+0.88,1311.382円,2651回
9503,2019-09-05,1312.5,1320.5,11:20,1302.5,13:11,1304.5,2083800株,2730百万円,-9.0,-0.69,1310.143円,2996回
9503,2019-09-05,1297.0,1297.0,09:00,1268.5,14:58,1271.0,1965900株,2512百万円,-33.5,-2.57,1277.543円,2860回
9503,2019-09-07,1264.0,1283.5,14:59,1263.5,09:00,1283.5,1352600株,1726百万円,+12.5,+0.98,1276.035円,2130回
9503,2019-09-10,1282.5,1282.5,09:00,1271.5,09:30,1278.5,1376800株,1759百万円,-5.0,-0.39,1277.892円,2445回
9503,2019-09-11,1287.0,1331.5,13:09,1284.0,09:04,1323.5,2880600株,3799百万円,+45.0,+3.52,1318.871円,4052回
9503,2019-09-12,1337.0,1351.5,12:39,1330.5,09:41,1345.0,2600500株,3496百万円,+21.5,+1.62,1344.409円,2957回
9503,2019-09-13,1355.0,1355.0,09:00,1336.0,09:06,1352.5,2920100株,3946百万円,+7.5,+0.56,1351.236円,2698回
9503,2019-09-17,1331.5,1349.0,09:17,1327.0,09:01,1338.5,2470900株,3308百万円,-14.0,-1.04,1338.648円,3158回
9503,2020-04-09,1135.0,1144.5,09:04,1121.5,13:28,1138.5,1368300株,1551百万円,+8.5,+0.75,1133.52円,2428回,1兆687億円
9503,2020-04-10,1143.0,1171.0,13:59,1131.5,10:14,1163.5,1613200株,1867百万円,+25.0,+2.20,1157.121円,2833回,1兆922億円
9503,2020-04-13,1157.0,1161.5,11:25,1149.5,09:31,1154.5,1020600株,1179百万円,-9.0,-0.77,1155.019円,2255回,1兆838億円
9503,2020-04-14,1165.5,1183.0,13:20,1161.5,09:00,1178.0,1782000株,2094百万円,+23.5,+2.04,1175.331円,3004回,1兆1058億円
9503,2020-04-15,1164.0,1171.0,09:13,1153.0,09:24,1169.5,2824600株,3285百万円,-8.5,-0.72,1162.95円,4522回,1兆978億円
9503,2020-04-16,1162.5,1178.0,14:59,1156.5,09:00,1174.5,1798800株,2107百万円,+5.0,+0.43,1171.409円,3039回,1兆1025億円
9503,2020-04-17,1193.0,1198.0,09:40,1173.5,09:21,1180.5,1555800株,1840百万円,+6.0,+0.51,1182.484円,2930回,1兆1082億円
9503,2020-04-20,1178.5,1182.0,09:00,1166.5,12:34,1170.5,1354600株,1590百万円,-10.0,-0.85,1173.437円,2070回,1兆988億円
9503,2020-04-21,1151.5,1159.5,10:22,1143.0,09:20,1145.5,1890000株,2171百万円,-25.0,-2.14,1148.904円,3391回,1兆753億円
9503,2020-04-22,1141.0,1146.5,09:00,1133.0,14:24,1138.0,1785200株,2032百万円,-7.5,-0.65,1138.325円,3689回,1兆683億円
9503,2020-04-23,1145.0,1157.5,15:00,1138.0,09:00,1157.5,1560200株,1795百万円,+19.5,+1.71,1150.677円,2479回,1兆866億円
9503,2020-04-24,1154.5,1156.0,09:00,1136.0,14:06,1141.5,1800000株,2059百万円,-16.0,-1.38,1143.919円,2597回,1兆716億円
9503,2020-04-27,1143.5,1151.5,13:01,1135.5,09:23,1146.0,1558400株,1782百万円,+4.5,+0.39,1143.791円,2765回,1兆758億円
9503,2020-04-28,1142.0,1148.0,09:00,1132.0,13:06,1135.0,2135200株,2427百万円,-11.0,-0.96,1136.496円,2902回,1兆655億円
9503,2020-04-30,1140.0,1146.0,09:00,1104.5,14:59,1105.0,5048600株,5641百万円,-30.0,-2.64,1117.339円,5214回,1兆373億円
9503,2020-05-01,1084.0,1089.5,09:00,1056.5,12:31,1069.5,3692700株,3953百万円,-35.5,-3.21,1070.401円,4753回,1兆40億円
9503,2020-05-07,1045.0,1049.5,09:00,1025.0,14:01,1029.0,3342100株,3450百万円,-40.5,-3.79,1032.187円,3787回,9660億円
9503,2020-05-08,1046.0,1066.0,09:45,1041.0,11:10,1053.5,2942500株,3096百万円,+24.5,+2.38,1052.028円,4027回,9890億円
9503,2020-05-11,1055.0,1066.0,10:32,1042.5,09:05,1052.0,2343500株,2474百万円,-1.5,-0.14,1055.832円,3339回,9875億円,04/24,348.5,957.8,2.75
9503,2020-05-12,1056.0,1067.5,10:44,1055.5,12:34,1061.0,1991200株,2112百万円,+9.0,+0.86,1060.838円,3247回,9960億円,05/01,355.0,1377.3,3.88
9503,2020-05-13,1032.0,1045.5,09:00,1017.5,09:07,1031.0,4470700株,4610百万円,-30.0,-2.83,1031.206円,5130回,9678億円,05/01,355.0,1377.3,3.88
9503,2020-05-14,1028.0,1028.0,09:00,1000.5,15:00,1000.5,3607100株,3653百万円,-30.5,-2.96,1012.649円,3949回,9392億円,05/01,355.0,1377.3,3.88
9503,2020-05-15,1012.5,1017.5,09:14,1003.5,15:00,1003.5,2441600株,2463百万円,+3.0,+0.30,1008.912円,2954回,9420億円,05/01,355.0,1377.3,3.88
9503,2020-05-18,1003.5,1021.5,11:08,1002.5,09:41,1013.0,3044800株,3081百万円,+9.5,+0.95,1012.053円,3157回,9509億円,05/01,355.0,1377.3,3.88
9503,2020-05-19,1028.0,1033.5,10:55,1015.5,09:19,1023.5,3700200株,3796百万円,+10.5,+1.04,1025.853円,3958回,9608億円,05/01,355.0,1377.3,3.88
9503,2020-05-20,1025.0,1032.5,09:03,1020.5,14:17,1024.5,2551700株,2615百万円,+1.0,+0.10,1024.955円,2561回,9617億円,05/01,355.0,1377.3,3.88
9503,2020-05-21,1030.5,1034.0,09:15,1024.0,09:02,1028.5,2253500株,2322百万円,+4.0,+0.39,1030.287円,2565回,9655億円,05/15,323.6,1882.6,5.82
9503,2020-05-22,1038.0,1049.5,09:26,1033.5,14:11,1037.0,2556000株,2660百万円,+8.5,+0.83,1040.645円,2996回,9735億円,05/15,323.6,1882.6,5.82
9503,2020-05-25,1052.0,1066.5,14:04,1051.5,09:45,1065.5,2222700株,2357百万円,+28.5,+2.75,1060.379円,2686回,1兆2億円,05/15,323.6,1882.6,5.82
9503,2020-05-26,1070.0,1085.5,14:58,1067.5,09:04,1084.5,2138400株,2305百万円,+19.0,+1.78,1077.811円,2578回,1兆181億円,05/15,323.6,1882.6,5.82
9503,2020-05-27,1099.0,1115.5,14:23,1093.5,09:01,1112.0,2555500株,2829百万円,+27.5,+2.54,1106.918円,3415回,1兆439億円,05/15,323.6,1882.6,5.82
9503,2020-05-28,1120.0,1128.0,11:20,1107.0,13:25,1116.0,2622200株,2927百万円,+4.0,+0.36,1116.157円,3359回,1兆476億円,05/22,280.7,1646.1,5.86
9503,2020-05-29,1100.0,1109.5,10:54,1072.0,14:59,1073.5,6617500株,7173百万円,-42.5,-3.81,1083.963円,4972回,1兆77億円,05/22,280.7,1646.1,5.86
9503,2020-06-01,1087.0,1106.5,11:08,1085.5,09:00,1101.5,2269700株,2496百万円,+28.0,+2.61,1099.571円,3219回,1兆340億円,05/22,280.7,1646.1,5.86
9503,2020-06-02,1085.0,1091.5,14:14,1074.0,09:06,1087.5,3047200株,3305百万円,-14.0,-1.27,1084.731円,3519回,1兆209億円,05/22,280.7,1646.1,5.86
9503,2020-06-03,1098.0,1102.5,09:10,1077.0,14:21,1084.5,2634100株,2863百万円,-3.0,-0.28,1086.819円,3224回,1兆181億円,05/22,280.7,1646.1,5.86
9503,2020-06-04,1095.0,1096.5,09:01,1073.5,12:31,1082.0,1752900株,1899百万円,-2.5,-0.23,1083.506円,2446回,1兆157億円,05/29,314.6,1462.9,4.65
9503,2020-06-05,1072.5,1085.0,14:59,1072.5,09:00,1084.5,2009300株,2171百万円,+2.5,+0.23,1080.396円,2503回,1兆181億円,05/29,314.6,1462.9,4.65
9503,2020-06-08,1098.0,1111.0,14:59,1093.0,09:33,1111.0,2989600株,3302百万円,+26.5,+2.44,1104.344円,2993回,1兆429億円,05/29,314.6,1462.9,4.65
9503,2020-06-09,1124.5,1142.5,09:12,1121.5,10:16,1135.5,4050700株,4589百万円,+24.5,+2.21,1132.996円,4294回,1兆659億円,05/29,314.6,1462.9,4.65
9503,2020-06-10,1109.0,1132.0,14:59,1107.0,09:22,1126.5,3109300株,3487百万円,-9.0,-0.79,1121.498円,3084回,1兆575億円,06/05,339.9,1520.7,4.47
9503,2020-06-11,1121.0,1136.0,09:33,1114.0,09:02,1121.5,3167200株,3559百万円,-5.0,-0.44,1123.752円,3689回,1兆528億円,06/05,339.9,1520.7,4.47
9503,2020-06-12,1100.0,1104.0,14:55,1086.0,10:13,1100.0,3009900株,3302百万円,-21.5,-1.92,1096.91円,3875回,1兆326億円,06/05,339.9,1520.7,4.47
9503,2020-06-15,1096.0,1104.5,09:00,1070.0,15:00,1070.0,2359800株,2555百万円,-30.0,-2.73,1082.588円,3695回,1兆44億円,06/05,339.9,1520.7,4.47
9503,2020-06-16,1060.5,1084.5,14:55,1060.5,09:00,1082.0,2607200株,2804百万円,+12.0,+1.12,1075.577円,3525回,1兆157億円,06/05,339.9,1520.7,4.47
9503,2020-06-17,1082.0,1091.0,09:01,1070.0,10:20,1072.5,2691700株,2895百万円,-9.5,-0.88,1075.498円,2750回,1兆68億円,06/12,293.0,1281.7,4.37
9503,2020-06-18,1060.0,1061.0,09:01,1043.0,10:37,1053.5,3386100株,3567百万円,-19.0,-1.77,1053.381円,3634回,9890億円,06/12,293.0,1281.7,4.37
9503,2020-06-19,1061.0,1066.0,14:52,1048.0,10:03,1055.0,3859400株,4075百万円,+1.5,+0.14,1055.909円,2930回,9904億円,06/12,293.0,1281.7,4.37
9503,2020-06-22,1058.0,1064.0,09:21,1041.0,14:59,1041.5,1876800株,1968百万円,-13.5,-1.28,1048.38円,2219回,9777億円,06/12,293.0,1281.7,4.37
9503,2020-06-23,1045.5,1053.0,14:42,1033.0,10:39,1047.0,2145100株,2242百万円,+5.5,+0.53,1045.027円,2858回,9829億円,06/12,293.0,1281.7,4.37
9503,2020-06-24,1024.0,1033.5,09:18,1019.0,09:01,1024.0,3122200株,3202百万円,-23.0,-2.20,1025.415円,3054回,9613億円,06/19,292.7,1441.7,4.93
9503,2020-06-25,1019.0,1023.0,09:17,1010.0,10:41,1015.5,3370500株,3420百万円,-8.5,-0.83,1014.805円,4053回,9533億円,06/19,292.7,1441.7,4.93
9503,2020-06-26,1018.5,1038.0,14:27,1018.5,09:00,1037.5,2561700株,2639百万円,+22.0,+2.17,1030.233円,3209回,9739億円,06/19,292.7,1441.7,4.93
9503,2020-06-29,1046.0,1047.5,09:00,1028.0,09:15,1039.0,2074800株,2152百万円,+1.5,+0.14,1037.428円,2905回,9753億円,06/19,292.7,1441.7,4.93
9503,2020-06-30,1047.5,1062.0,12:30,1039.5,09:01,1045.0,2556300株,2686百万円,+6.0,+0.58,1050.601円,2836回,9810億円,06/26,330.3,1757.7,5.32
9503,2020-07-01,1075.0,1079.5,09:06,1051.5,12:31,1055.0,3677100株,3899百万円,+10.0,+0.96,1060.315円,4576回,9904億円,06/26,330.3,1757.7,5.32
9503,2020-07-02,1059.5,1070.0,11:27,1055.5,09:00,1062.0,2338600株,2485百万円,+7.0,+0.66,1062.503円,2790回,9969億円,06/26,330.3,1757.7,5.32
9503,2020-07-03,1069.5,1069.5,09:00,1048.5,14:07,1055.5,2133200株,2255百万円,-6.5,-0.61,1057円,2621回,9908億円,06/26,330.3,1757.7,5.32
9503,2020-07-06,1059.5,1073.0,12:52,1054.5,09:03,1070.0,1476900株,1576百万円,+14.5,+1.37,1066.95円,2262回,1兆44億円,06/26,330.3,1757.7,5.32
9503,2020-07-07,1063.5,1065.0,14:59,1054.5,11:00,1062.0,2693700株,2858百万円,-8.0,-0.75,1060.917円,3434回,9969億円,07/03,218.2,1496.9,6.86
9503,2020-07-08,1065.5,1077.0,09:40,1060.5,15:00,1060.5,2217700株,2364百万円,-1.5,-0.14,1066.097円,2903回,9955億円,07/03,218.2,1496.9,6.86
9503,2020-07-09,1063.0,1080.0,13:52,1058.5,09:08,1075.0,2785400株,2987百万円,+14.5,+1.37,1072.435円,3320回,1兆91億円,07/03,218.2,1496.9,6.86
